2026-05-21 09:10:11 | INFO     | hidemium_controller.gui | Logging started. file=C:\Users\Sieu Toc PC\Downloads\hidemium_controller\logs\hidemium_controller_20260521.log pid=38964
2026-05-21 22:11:14 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6c6-3316-44fe-b22e-6675fb01aaa5","remote_port":40007,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6c6-3316-44fe-b22e-6675fb01aaa5","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5215","web_socket":"ws://127.0.0.1:40007/devtools/browser/f04778da-fb23-4365-a883-e7a4ea75d204","handle_id":"000000000081099c","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 22:11:14 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 8/10: Colo_Jam_5215
2026-05-21 22:11:17 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6c2-4fb2-49ba-9688-0f5bad06d356&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 22:11:20 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6c2-4fb2-49ba-9688-0f5bad06d356&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3416ms
2026-05-21 22:11:20 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6c2-4fb2-49ba-9688-0f5bad06d356","remote_port":40008,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6c2-4fb2-49ba-9688-0f5bad06d356","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5214","web_socket":"ws://127.0.0.1:40008/devtools/browser/7fe9220e-db33-49bd-914a-595b2b1efcf9","handle_id":"000000000097094a","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 22:11:20 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 9/10: Colo_Jam_5214
2026-05-21 22:11:23 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6bf-ed43-49e7-aaef-5f0998c7a8d7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 22:11:32 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6bf-ed43-49e7-aaef-5f0998c7a8d7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 9095ms
2026-05-21 22:11:32 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6bf-ed43-49e7-aaef-5f0998c7a8d7","remote_port":40009,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6bf-ed43-49e7-aaef-5f0998c7a8d7","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5213","web_socket":"ws://127.0.0.1:40009/devtools/browser/e066bc6c-d253-40e9-8eb8-fef86c3a7747","handle_id":"0000000001060978","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 22:11:32 | INFO     | hidemium_controller.gui | [Batch 1/3] Opened 10/10: Colo_Jam_5213
2026-05-21 22:11:32 | INFO     | hidemium_controller.gui | [Batch 1/3] Đã mở 10 profiles, đợi 20s...
2026-05-21 22:11:53 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=22bc937c-28fa-496b-8374-c0d586d13d44
2026-05-21 22:11:57 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=22bc937c-28fa-496b-8374-c0d586d13d44 -> HTTP 200 in 3727ms
2026-05-21 22:11:57 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"22bc937c-28fa-496b-8374-c0d586d13d44","message":"Profile closed"}
2026-05-21 22:11:57 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 22bc937c-28fa-496b-8374-c0d586d13d44
2026-05-21 22:11:57 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=22bc937b-5e81-4541-abb2-4fdef56df192
2026-05-21 22:12:00 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=22bc937b-5e81-4541-abb2-4fdef56df192 -> HTTP 200 in 2792ms
2026-05-21 22:12:00 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"22bc937b-5e81-4541-abb2-4fdef56df192","message":"Profile closed"}
2026-05-21 22:12:00 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 22bc937b-5e81-4541-abb2-4fdef56df192
2026-05-21 22:12:00 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=22bc937a-928b-4e20-9c63-da287a056b91
2026-05-21 22:12:02 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=22bc937a-928b-4e20-9c63-da287a056b91 -> HTTP 200 in 2531ms
2026-05-21 22:12:02 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"22bc937a-928b-4e20-9c63-da287a056b91","message":"Profile closed"}
2026-05-21 22:12:02 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 22bc937a-928b-4e20-9c63-da287a056b91
2026-05-21 22:12:02 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=228bd16f-42dc-4494-8237-4c7b1685f473
2026-05-21 22:12:05 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=228bd16f-42dc-4494-8237-4c7b1685f473 -> HTTP 200 in 3095ms
2026-05-21 22:12:05 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"228bd16f-42dc-4494-8237-4c7b1685f473","message":"Profile closed"}
2026-05-21 22:12:05 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 228bd16f-42dc-4494-8237-4c7b1685f473
2026-05-21 22:12:05 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6da-f342-41b9-9202-1a7341e3fef7
2026-05-21 22:12:08 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6da-f342-41b9-9202-1a7341e3fef7 -> HTTP 200 in 2754ms
2026-05-21 22:12:08 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6da-f342-41b9-9202-1a7341e3fef7","message":"Profile closed"}
2026-05-21 22:12:08 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6da-f342-41b9-9202-1a7341e3fef7
2026-05-21 22:12:08 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6ca-c0ba-4048-9af9-7d2998016fa3
2026-05-21 22:12:11 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6ca-c0ba-4048-9af9-7d2998016fa3 -> HTTP 200 in 2646ms
2026-05-21 22:12:11 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6ca-c0ba-4048-9af9-7d2998016fa3","message":"Profile closed"}
2026-05-21 22:12:11 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6ca-c0ba-4048-9af9-7d2998016fa3
2026-05-21 22:12:11 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c8-7c77-4c93-b1bd-94b59ee4fdae
2026-05-21 22:12:13 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c8-7c77-4c93-b1bd-94b59ee4fdae -> HTTP 200 in 2360ms
2026-05-21 22:12:13 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6c8-7c77-4c93-b1bd-94b59ee4fdae","message":"Profile closed"}
2026-05-21 22:12:13 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6c8-7c77-4c93-b1bd-94b59ee4fdae
2026-05-21 22:12:13 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c6-3316-44fe-b22e-6675fb01aaa5
2026-05-21 22:12:15 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c6-3316-44fe-b22e-6675fb01aaa5 -> HTTP 200 in 2459ms
2026-05-21 22:12:15 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6c6-3316-44fe-b22e-6675fb01aaa5","message":"Profile closed"}
2026-05-21 22:12:15 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6c6-3316-44fe-b22e-6675fb01aaa5
2026-05-21 22:12:15 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c2-4fb2-49ba-9688-0f5bad06d356
2026-05-21 22:12:18 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6c2-4fb2-49ba-9688-0f5bad06d356 -> HTTP 200 in 2485ms
2026-05-21 22:12:18 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6c2-4fb2-49ba-9688-0f5bad06d356","message":"Profile closed"}
2026-05-21 22:12:18 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6c2-4fb2-49ba-9688-0f5bad06d356
2026-05-21 22:12:18 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/closeProfile?uuid=223ff6bf-ed43-49e7-aaef-5f0998c7a8d7
2026-05-21 22:12:20 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/closeProfile?uuid=223ff6bf-ed43-49e7-aaef-5f0998c7a8d7 -> HTTP 200 in 2548ms
2026-05-21 22:12:20 | DEBUG    | hidemium_controller.gui | API response body: {"uuid":"223ff6bf-ed43-49e7-aaef-5f0998c7a8d7","message":"Profile closed"}
2026-05-21 22:12:20 | INFO     | hidemium_controller.gui | [Batch 1] Closed: 223ff6bf-ed43-49e7-aaef-5f0998c7a8d7
2026-05-21 22:12:20 | INFO     | hidemium_controller.gui | [Batch 1/3] Xong!
2026-05-21 22:12:20 | INFO     | hidemium_controller.gui | Start action: refresh
2026-05-21 22:12:20 | INFO     | hidemium_controller.gui | API POST http://127.0.0.1:2222/v1/browser/list?is_local=false
2026-05-21 22:12:20 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6bd-88ce-43eb-b24b-995ae63128c0&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 22:12:20 | DEBUG    | hidemium_controller.gui | API request body: {"page": 1, "limit": 100, "search": "", "orderName": 0, "orderLastOpen": 0, "date_range": ["", ""], "folder_id": [3024], "status": ""}
2026-05-21 22:12:20 | DEBUG    | hidemium_controller.gui | Token fetched OK
2026-05-21 22:12:21 | INFO     | hidemium_controller.gui | API response POST http://127.0.0.1:2222/v1/browser/list?is_local=false -> HTTP 200 in 184ms
2026-05-21 22:12:21 | DEBUG    | hidemium_controller.gui | API response body: {"data":{"type":"success","title":"Load successfully","content":[{"uuid":"22bc937c-28fa-496b-8374-c0d586d13d44","config":null,"directory":"2026\/05\/09","file_name":"22bc937c-28fa-496b-8374-c0d586d13d44.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-5d4a-49fd-8d53-c9cc9ef8a071","title":"","ip":"ntviet.mikproxy.online","port":"10455","user":"U7TY2S","pass":"ntviet","type":"HTTP","city":"Haiphong","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"171.251.46.121","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"04000","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"20.86481,106.68345","org":null,"city":"Haiphong","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Bangkok","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-21T15:16:48.000000Z","updated_at_diff":"24 seconds ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263001,"folder_id":3024,"check_open":1,"name":"Profile_0228","version":146,"browser_type":"hidemium_v2","os":"win","note":"ynhi260201@gmail.com","last_open":"2026-05-21 22:16:48","last_open_diff":"24 seconds ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779376317049,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937b-5e81-4541-abb2-4fdef56df192","config":null,"directory":"2026\/05\/09","file_name":"22bc937b-5e81-4541-abb2-4fdef56df192.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-6004-41f4-95c6-fcaacb52bb8f","title":"","ip":"ntviet.mikproxy.online","port":"10456","user":"ULDFOI","pass":"ntviet","type":"HTTP","city":"Bu\u00f4n Ma Thu\u1ed9t","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"27.79.34.169","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"63150","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"12.66747,108.03775","org":null,"city":"Bu\u00f4n Ma Thu\u1ed9t","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuser":false,"is_mobile":false,"is_crawler":false,"is_datacenter":false},"region":null,"country":"VN","timezone":"Asia\/Ho_Chi_Minh","customBooleanColor":{"Tor":null,"Vpn":null,"Proxy":null,"Active_Tor":null,"Active_Vpn":null,"Bot_Status":null,"Recent_Abuse":null,"Search_Crawler":null}},"info":"","browsers_count":0,"status":"LIVE","created_at":"2026-05-09T07:50:24.000000Z","created_at_diff":"1 week ago","updated_at":"2026-05-21T15:16:50.000000Z","updated_at_diff":"22 seconds ago","proxy_config_id":null,"proxy_config":null,"proxies_count":0,"is_private":0},"created_at":"2026-05-09T07:50:03.000000Z","created_at_diff":"1 week ago","id":263000,"folder_id":3024,"check_open":1,"name":"Profile_0227","version":146,"browser_type":"hidemium_v2","os":"win","note":"chiencute2k19@gmail.com","last_open":"2026-05-21 22:16:50","last_open_diff":"22 seconds ago","transfer":"","source_version":"146.0.0.0","shares_role":"","shared_uuid":"","status":"NOSTATUS","status_chil":0,"tags":[],"status_id":null,"option":{"languages":{"country":"VN","language":["vi"],"languagesContent":"vi-VN,vi,en-US,en","fillLanguagesBaseIp":true},"last_sync":1779376319764,"app_version":"4.2.8"},"disk":"hidemium_storage_khachyoutube","browser":"chrome","listing":null,"proxy_optimize":null,"is_lock_session":false,"pinned":false,"pin_created":"","is_block":0},{"uuid":"22bc937a-928b-4e20-9c63-da287a056b91","config":null,"directory":"2026\/05\/09","file_name":"22bc937a-928b-4e20-9c63-da287a056b91.zip","can_be_running":true,"proxy":{"uuid":"22bc939c-61dd-442b-a6ba-35e35cce5384","title":"","ip":"ntviet.mikproxy.online","port":"10457","user":"58OWSA","pass":"ntviet","type":"HTTP","city":"Bu\u00f4n Ma Thu\u1ed9t","state":"","isp":"Vietnam","country":"VN","note":"","details":{"ip":"27.79.33.122","asn":{"asn":"7552","isp":null,"name":"Vietnam","proxy":null,"zip_code":"63150","risk_score":null,"country_text":"Vietnam","operator_name":null,"connection_type":null},"loc":"12.66747,108.03775","org":null,"city":"Bu\u00f4n Ma Thu\u1ed9t","ipV6":null,"tags":{"is_tor":false,"is_vpn":false,"is_bogon":false,"is_proxy":false,"is_abuse
2026-05-21 22:12:21 | INFO     | hidemium_controller.gui | Rendered 23 profiles
2026-05-21 22:12:23 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6bd-88ce-43eb-b24b-995ae63128c0&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 2727ms
2026-05-21 22:12:23 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6bd-88ce-43eb-b24b-995ae63128c0","remote_port":40000,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6bd-88ce-43eb-b24b-995ae63128c0","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5212","web_socket":"ws://127.0.0.1:40000/devtools/browser/36a7e555-9648-4626-9b10-685f25e7efe9","handle_id":"00000000018507b0","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 22:12:23 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 1/10: Colo_Jam_5212
2026-05-21 22:12:26 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6bb-3a53-43fd-a8e6-6db90ac87650&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 22:12:30 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6bb-3a53-43fd-a8e6-6db90ac87650&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 3355ms
2026-05-21 22:12:30 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6bb-3a53-43fd-a8e6-6db90ac87650","remote_port":40001,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6bb-3a53-43fd-a8e6-6db90ac87650","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5211","web_socket":"ws://127.0.0.1:40001/devtools/browser/e9384f46-ec5e-4fdd-9dc9-fa6607f7d3e6","handle_id":"00000000003304f8","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 22:12:30 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 2/10: Colo_Jam_5211
2026-05-21 22:12:33 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6b8-cabf-49e8-b484-d7571ee0a2d7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 22:12:37 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6b8-cabf-49e8-b484-d7571ee0a2d7&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 4005ms
2026-05-21 22:12:37 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6b8-cabf-49e8-b484-d7571ee0a2d7","remote_port":40002,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6b8-cabf-49e8-b484-d7571ee0a2d7","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5210","web_socket":"ws://127.0.0.1:40002/devtools/browser/af1c819d-a274-420f-bc15-0dd38653761f","handle_id":"0000000000220566","status":"RUNNING","message":"","isApiOpen":true}}
2026-05-21 22:12:37 | INFO     | hidemium_controller.gui | [Batch 2/3] Opened 3/10: Colo_Jam_5210
2026-05-21 22:12:40 | INFO     | hidemium_controller.gui | API GET http://127.0.0.1:2222/openProfile?uuid=223ff6ad-853e-40f9-b8e7-ecfa606057ce&command=--window-position%3D100%2C100+--window-size%3D1280%2C800
2026-05-21 22:12:44 | INFO     | hidemium_controller.gui | API response GET http://127.0.0.1:2222/openProfile?uuid=223ff6ad-853e-40f9-b8e7-ecfa606057ce&command=--window-position%3D100%2C100+--window-size%3D1280%2C800 -> HTTP 200 in 4461ms
2026-05-21 22:12:44 | DEBUG    | hidemium_controller.gui | API response body: {"status":"successfully","data":{"uuid":"223ff6ad-853e-40f9-b8e7-ecfa606057ce","remote_port":40003,"profile_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\ProfilesData\\22703a13-5484-4f79-89d7-40c872fb2f9d\\223ff6ad-853e-40f9-b8e7-ecfa606057ce","execute_path":"C:\\Users\\Sieu Toc PC\\.hidemium_4\\browser\\hidemiums\\138.0.0.0\\chrome.exe","profile_name":"Colo_Jam_5208","web_socket":"ws://127.0.0.1:40003/devtools/browser/71e8f450-3bae-425c-9f84-d9a5f95ca19f","handle_id":"0000000003df071a","status":"RUNNING","message":"","isApiOpen":true}}
